779,-44.852,63.57,0,NaN
780,-44.842,63.558,0,NaN
787,-44.723,63.482,3055,1231
789,-44.693,63.462,2997,618
799,-44.528,63.352,3087,633
800,-44.512,63.34,3083,777
802,-44.482,63.317,3082,809
803,-44.463,63.307,3100,985
804,-44.448,63.295,3082,1100
806,-44.417,63.272,3081,1372
807,-44.402,63.262,3083,1532
808,-44.383,63.252,3096,1205
810,-44.352,63.23,3083,1889
813,-44.303,63.197,3055,1860
816,-44.253,63.165,3046,1908
817,-44.238,63.152,3059,1880
818,-44.218,63.142,3017,1789
819,-44.203,63.132,3032,1589
820,-44.188,63.118,3018,1682
825,-44.107,63.065,2857,1654
830,-44.017,63.005,2727,2133
831,-44.003,62.992,2740,2155
833,-43.967,62.968,2637,1914
834,-43.952,62.957,2585,1796
835,-43.933,62.945,2586,1814
836,-43.913,62.932,2637,1955
837,-43.898,62.92,2589,1924
838,-43.878,62.907,2570,1970
840,-43.843,62.882,2558,1794
842,-43.812,62.857,2371,1328
844,-43.773,62.832,2306,1403
845,-43.758,62.818,2186,1265
846,-43.742,62.807,2198,1368
847,-43.723,62.797,2254,1662
848,-43.708,62.787,2162,1761
849,-43.692,62.773,2092,1700
850,-43.675,62.763,1993,1633
851,-43.66,62.753,1831,1544
856,-43.577,62.698,1829,1429
858,-43.548,62.678,1755,1379
859,-43.532,62.667,1755,1354
860,-43.518,62.658,1749,11185
861,-43.503,62.65,1731,1265
911,-43.663,62.562,2159,1114
913,-43.718,62.562,2258,1613
916,-43.8,62.563,2291,1587
917,-43.827,62.562,2379,1642
919,-43.878,62.563,2500,1545
920,-43.908,62.563,2525,1386
921,-43.937,62.563,2544,1606
922,-43.963,62.563,2583,1746
926,-44.075,62.568,2787,1389
930,-44.19,62.572,2784,1133
931,-44.218,62.572,2785,1409
932,-44.245,62.572,2779,1520
933,-44.277,62.573,2775,1424
935,-44.332,62.572,2787,1453
938,-44.413,62.572,2907,1298
939,-44.443,62.57,2905,1297
940,-44.468,62.572,2889,1356
941,-44.498,62.572,2850,1433
942,-44.527,62.572,2908,1466
943,-44.553,62.573,2926,1509
944,-44.578,62.573,2943,1576
945,-44.608,62.573,2968,1669
946,-44.635,62.573,2971,1763
947,-44.662,62.573,2984,1692
949,-44.718,62.573,2967,1476
950,-44.743,62.573,3025,1567
951,-44.768,62.573,2996,1214
953,-44.825,62.573,2953,1245
954,-44.852,62.575,3013,1597
956,-44.907,62.573,2996,1346
957,-44.93,62.573,2965,1266
958,-44.96,62.573,3024,1291
959,-44.987,62.577,2970,1654
960,-45.01,62.577,2971,1570
961,-45.038,62.577,2989,1439
962,-45.063,62.577,2986,1461
963,-45.092,62.577,2975,1574
967,-45.202,62.577,2927,1593
968,-45.225,62.577,2913,1462
970,-45.28,62.577,2914,1257
972,-45.332,62.577,2947,1082
974,-45.387,62.577,2889,1356
975,-45.413,62.577,2889,1331
1271,-45.632,62.747,2883,1016
1272,-45.6,62.748,2928,1269
1273,-45.572,62.755,2949,1248
1274,-45.545,62.76,2940,1073
1277,-45.455,62.775,2925,1133
1278,-45.423,62.78,2947,1412
1282,-45.302,62.798,2978,1303
1284,-45.238,62.808,2997,932
1285,-45.208,62.813,3014,1255
1286,-45.18,62.818,3027,1360
1288,-45.118,62.828,3027,1119
1289,-45.088,62.833,3060,1202
1290,-45.057,62.838,3061,1186
1293,-44.968,62.853,3076,1368
1294,-44.943,62.86,3060,1666
1296,-44.88,62.868,3079,1641
1297,-44.852,62.875,3106,1701
1298,-44.822,62.88,3090,1618
1299,-44.788,62.883,3092,1712
1300,-44.762,62.89,3079,1575
1301,-44.733,62.893,3081,1396
1304,-44.642,62.908,3085,1828
1306,-44.583,62.92,3056,1305
1307,-44.557,62.923,3037,1508
1308,-44.523,62.932,3028,1507
1309,-44.497,62.935,3027,1819
1310,-44.468,62.94,2983,1759
1313,-44.378,62.957,3002,1570
1315,-44.318,62.963,2973,1222
1316,-44.29,62.967,2975,1698
1317,-44.257,62.972,2951,1830
1319,-44.202,62.98,2902,2108
1320,-44.168,62.985,2893,2025
1322,-44.115,62.993,2816,1998
1325,-44.018,63.008,2741,2070
1326,-43.997,63.012,2718,2112
1327,-43.967,63.017,2643,2021
1328,-43.942,63.02,2612,1856
1330,-43.883,63.028,2595,1765
1332,-43.827,63.037,2581,1785
1334,-43.768,63.047,2625,1763
1337,-43.687,63.062,2496,1888
1338,-43.657,63.067,2566,1811
1340,-43.6,63.075,2547,1832
1346,-43.433,63.1,2452,1893
1347,-43.407,63.103,2316,1806
1348,-43.38,63.107,2291,1659
1349,-43.348,63.112,2239,1615
1350,-43.323,63.113,2230,1556
1351,-43.293,63.118,2209,1503
1352,-43.267,63.123,2173,1392
1358,-43.103,63.152,2162,1727
1359,-43.078,63.155,2120,1528
1385,-43.122,63.183,2151,1572
1386,-43.148,63.185,2188,1534
1387,-43.177,63.185,2257,1678
1388,-43.208,63.185,2253,1557
1389,-43.233,63.185,2300,1439
1390,-43.263,63.187,2294,1384
1393,-43.347,63.187,2358,1528
1394,-43.377,63.188,2400,1545
1395,-43.403,63.188,2562,1575
1396,-43.428,63.188,2518,1466
1400,-43.548,63.188,2711,1717
1404,-43.662,63.192,2804,1686
1407,-43.743,63.193,2842,1404
1409,-43.805,63.197,2847,1160
1410,-43.832,63.198,2817,1360
1412,-43.892,63.2,2880,1694
1413,-43.927,63.2,2896,1447
1414,-43.95,63.198,2906,1375
1415,-43.983,63.198,2939,1342
1416,-44.012,63.197,2921,1093
1417,-44.04,63.198,2925,1550
1420,-44.132,63.2,2941,1517
1421,-44.163,63.2,2999,1583
1422,-44.19,63.198,2979,1695
1423,-44.215,63.2,3016,1666
1424,-44.25,63.2,2999,1710
1425,-44.277,63.198,3039,1841
1429,-44.397,63.198,3056,1932
1430,-44.423,63.198,3091,1975
1432,-44.483,63.198,3003,1945
1436,-44.598,63.202,3105,1882
1437,-44.623,63.203,3063,1699
1440,-44.713,63.207,3137,1392
1441,-44.747,63.207,3139,1088
1443,-44.803,63.207,3116,1256
1444,-44.837,63.207,3038,1384
1446,-44.893,63.21,3096,1450
1447,-44.927,63.212,3110,1613
1456,-45.202,63.217,3036,1109
1457,-45.217,63.217,3100,974
1461,-45.35,63.218,3051,1099
1462,-45.382,63.218,3057,1129
1463,-45.412,63.218,3008,1180
1465,-45.473,63.218,3007,1105
1481,-45.962,63.218,2979,1468
1482,-45.997,63.218,2975,1529
1484,-46.055,63.218,2948,1583
1485,-46.087,63.218,2919,1448
1754,-45.917,64.468,2948,1082
1755,-45.892,64.478,2893,994
1756,-45.865,64.487,2937,1296
1757,-45.838,64.498,2949,1156
1771,-45.472,64.62,2960,1012
1773,-45.422,64.638,2992,1141
1774,-45.393,64.648,3020,1420
1776,-45.342,64.667,3020,1276
1777,-45.313,64.673,3005,1131
1778,-45.288,64.683,3048,1288
1780,-45.233,64.702,3019,1202
1781,-45.21,64.712,3017,1331
1782,-45.178,64.72,3004,1334
1783,-45.153,64.728,3020,1521
1784,-45.128,64.738,3063,1466
1785,-45.098,64.748,3006,1401
1786,-45.073,64.757,3017,1273
1787,-45.05,64.765,3034,1380
1788,-45.022,64.775,3032,1501
1789,-44.997,64.783,3005,1497
1790,-44.972,64.793,3032,1427
1792,-44.913,64.81,3046,1301
1793,-44.888,64.817,3035,1241
1794,-44.858,64.828,3020,1153
1795,-44.833,64.837,3019,1290
1796,-44.807,64.843,3030,1342
1797,-44.778,64.853,3013,1097
1798,-44.75,64.863,2996,973
1801,-44.668,64.887,3020,892
1802,-44.643,64.897,3003,565
1805,-44.557,64.922,2982,935
1806,-44.528,64.928,2971,63
1807,-44.498,64.938,2864,932
1808,-44.477,64.947,2894,1019
1811,-44.392,64.972,2974,1337
1814,-44.312,64.998,2975,1223
1817,-44.233,65.023,2942,1542
1819,-44.182,65.043,2863,194
1821,-44.127,65.062,2872,1194
1822,-44.103,65.072,2935,1061
1824,-44.052,65.092,2868,1214
1825,-44.028,65.1,2854,1167
1826,-43.998,65.11,2849,866
1827,-43.977,65.118,2866,784
1834,-43.808,65.192,2803,886
1836,-43.767,65.218,2830,896
1837,-43.747,65.228,2835,893
1838,-43.722,65.242,2719,834
1839,-43.703,65.253,2786,959
1842,-43.637,65.288,2739,NaN
1844,-43.593,65.313,2731,1073
1847,-43.518,65.348,2741,1347
1849,-43.488,65.372,2686,1201
1850,-43.465,65.383,2703,1094
1867,-43.098,65.592,2600,934
1883,-42.958,65.667,2587,858
1889,-43.147,65.708,2604,635
1890,-43.177,65.715,2593,641
1894,-43.308,65.743,2650,583
1896,-43.368,65.757,2653,848
1898,-43.437,65.768,2680,827
1901,-43.532,65.788,2683,772
1902,-43.562,65.797,2711,841
1904,-43.628,65.808,2725,885
1986,-43.693,65.823,2768,36
1907,-43.727,65.828,2794,798
1908,-43.758,65.837,2825,803
1910,-43.827,65.848,2769,847
1912,-43.89,65.863,2798,793
1913,-43.922,65.87,2829,824
1915,-43.988,65.883,2841,811
1917,-44.053,65.898,2828,881
1920,-44.147,65.92,2840,676
1921,-44.177,65.927,2807,651
1922,-44.203,65.932,2832,635
1924,-44.267,65.947,2845,607
1925,-44.297,65.953,2801,761
1926,-44.33,65.96,2812,656
1927,-44.358,65.965,2772,508
1928,-44.392,65.972,2806,501
1929,-44.425,65.978,2782,510
1932,-44.518,65.993,2782,734
2050,-48.398,66.68,1809,805
2052,-48.473,66.69,1735,847
2053,-48.507,66.697,1749,645
